10.164.72.104 - - [12/Sep/2020:07:12:42 +0000] "POST /initialize HTTP/1.1" 200 52 "-" "isucon-initialize" 4.304
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/1878 HTTP/1.1" 200 461 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.013
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=2&page=3&perPage=25 HTTP/1.1" 200 7293 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.172
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 7096 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.140
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/recommended_estate/1878 HTTP/1.1" 200 5924 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.089
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/recommended_estate/22752 HTTP/1.1" 200 5821 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.105
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/25092 HTTP/1.1" 200 427 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/chair/buy/22752 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.017
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/20621 HTTP/1.1" 200 547 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=2&page=1&perPage=25 HTTP/1.1" 200 6987 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.145
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/15441 HTTP/1.1" 200 482 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.008
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/estate/req_doc/15441 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=1 HTTP/1.1" 200 5932 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.168
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/8016 HTTP/1.1" 200 439 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=2&page=1&perPage=25 HTTP/1.1" 200 6987 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.124
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/6595 HTTP/1.1" 200 508 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/2665 HTTP/1.1" 200 470 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/estate/req_doc/2665 HTTP/1.1" 200 11 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.007
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=2 HTTP/1.1" 200 6979 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.138
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/recommended_estate/25092 HTTP/1.1" 200 5765 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.118
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/chair/buy/25092 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.011
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/23236 HTTP/1.1" 200 492 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/20819 HTTP/1.1" 200 531 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.004
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/estate/req_doc/20819 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/recommended_estate/8016 HTTP/1.1" 200 5798 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.110
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/14078 HTTP/1.1" 200 517 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.085
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.071
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.111
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=2&page=4&perPage=25 HTTP/1.1" 200 7190 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.169
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.082
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/11054 HTTP/1.1" 200 512 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.010
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/10941 HTTP/1.1" 200 498 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/estate/req_doc/10941 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.012
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.053
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.057
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.006
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/recommended_estate/14078 HTTP/1.1" 200 6044 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.129
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/chair/buy/14078 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/20819 HTTP/1.1" 200 531 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.012
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=2 HTTP/1.1" 200 7191 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.189
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/2859 HTTP/1.1" 200 551 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "POST /api/estate/req_doc/2859 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.004
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 7513 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.140
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.059
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.081
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?depthRangeId=0&page=0&perPage=25 HTTP/1.1" 200 5954 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.170
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 7063 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.126
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.065
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.069
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 894 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?color=%E9%BB%92&page=0&perPage=25 HTTP/1.1" 200 5743 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.184
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=3 HTTP/1.1" 200 7060 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.139
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 7078 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.164
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?depthRangeId=0&page=3&perPage=25 HTTP/1.1" 200 6209 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.166
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?heightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 5867 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.113
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 7063 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.137
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/chair/search?color=%E9%BB%92&page=4&perPage=25 HTTP/1.1" 200 5988 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.138
10.164.72.104 - - [12/Sep/2020:07:13:08 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=3 HTTP/1.1" 200 7140 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.128
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?depthRangeId=0&page=0&perPage=25 HTTP/1.1" 200 5954 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.136
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 7063 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.111
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/15441 HTTP/1.1" 200 482 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/7255 HTTP/1.1" 200 516 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.003
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/estate/req_doc/7255 HTTP/1.1" 200 11 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=1 HTTP/1.1" 200 7095 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.159
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=3&page=4&perPage=25 HTTP/1.1" 200 5992 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.147
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?color=%E9%BB%92&page=0&perPage=25 HTTP/1.1" 200 5743 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.135
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 7096 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.135
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=1&page=0&perPage=25 HTTP/1.1" 200 5705 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.137
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.058
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.065
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=1 HTTP/1.1" 200 7095 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.162
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=3&page=3&perPage=25 HTTP/1.1" 200 5890 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.155
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 5864 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.150
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=2 HTTP/1.1" 200 7106 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.166
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=1&page=4&perPage=25 HTTP/1.1" 200 5912 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.143
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 5867 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.125
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 7063 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.152
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=2&page=4&perPage=25 HTTP/1.1" 200 5893 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.146
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 7078 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.166
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 7096 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.144
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/18167 HTTP/1.1" 200 558 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/25116 HTTP/1.1" 200 563 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/estate/req_doc/25116 HTTP/1.1" 200 11 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.037
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=1&page=1&perPage=25 HTTP/1.1" 200 6074 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.160
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/27931 HTTP/1.1" 200 473 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=3&page=3&perPage=25 HTTP/1.1" 200 5890 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.142
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=4&perPage=25 HTTP/1.1" 200 7190 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.162
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=2&page=3&perPage=25 HTTP/1.1" 200 6203 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.141
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/11710 HTTP/1.1" 200 436 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 4918 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.103
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 820 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=1 HTTP/1.1" 200 7083 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.176
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/recommended_estate/27931 HTTP/1.1" 200 6006 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.106
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/5346 HTTP/1.1" 200 453 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/search?heightRangeId=3&page=3&perPage=25 HTTP/1.1" 200 5890 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.141
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/3792 HTTP/1.1" 200 443 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/recommended_estate/11710 HTTP/1.1" 200 5768 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.120
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/3338 HTTP/1.1" 200 455 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 7063 "-" "ISUCON Explorer alpha-1e5d9600-4036-4e8a-a5a6-0187b380f96e" 0.117
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/recommended_estate/5346 HTTP/1.1" 200 5803 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.083
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/chair/buy/5346 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.005
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/25662 HTTP/1.1" 200 496 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/17903 HTTP/1.1" 200 553 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=2&perPage=25 HTTP/1.1" 200 7168 "-" "ISUCON Edge bottle-ba333938-763d-4248-b69c-d2aa43ec115f" 0.173
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/estate/req_doc/17903 HTTP/1.1" 200 11 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.021
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=1 HTTP/1.1" 200 7146 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.151
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/4808 HTTP/1.1" 200 506 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.002
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/20625 HTTP/1.1" 200 552 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/estate/req_doc/20625 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.003
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/recommended_estate/3792 HTTP/1.1" 200 5644 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.093
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/chair/17761 HTTP/1.1" 200 450 "-" "ISUCON Nickel bottle-9637d27d-2d2e-474b-b233-67e837a6aa32" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/recommended_estate/3338 HTTP/1.1" 200 5864 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.113
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/chair/buy/3338 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.021
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/9485 HTTP/1.1" 200 519 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/15441 HTTP/1.1" 200 482 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.003
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "POST /api/estate/req_doc/15441 HTTP/1.1" 200 11 "-" "ISUCON Icetanuki mobile-b2d0823a-efa2-434e-be96-f81650a7642c" 0.001
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Edge mobile-3e3b5755-5e5a-4047-9947-db2046c463ad" 0.071
10.164.72.104 - - [12/Sep/2020:07:13:09 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 5755 "-" "ISUCON Explorer bottle-0bc4b7b8-0391-48d9-b064-59d35a9a2e84" 0.064
